0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.0072294916,0.00655645,0.0058040894,0.007416086,0.011117265,0.009819957,0.009224513,0.010396131,0.00947488,0.01787768,0.00807094,0.008383042,0.008971128,0.008995606,0.008072735,0.0075207883,0.006289941,0.006575082,0.0063885073,0.007112526,0.008275866,0.010361627,0.0060054082,0.006544255,0.007422578,0.0069723236,0.007376683,0.007321239,0.0055647246,0.006795231,0.0059543164,0.010914226,0.0052890703,0.0071907416,0.0055492977,0.007003932,0.007098501,0.007846821,0.009504243,0.008400537,0.007665755,0.008665461,0.00812568,0.007338929,0.010719512,0.018751794,0.005801929,0.007080297,0.008816807,0.008525082,0.010683943,0.009830528,0.0070023523,0.008972543,0.009077501,0.009055035,0.009722613,0.018704232,0.0060025514,0.007503096,0.007889386,0.008639602,0.010345528,0.009923152,0.010333611,0.009564473,0.011931094,0.009490357,0.01026842,0.022364795,0.006894337,0.010388718,0.01080138,0.011938723,0.010619616,0.009313409,0.008436389,0.008200954,0.009562342,0.008011377,0.009616401,0.013798843,0.0070002116,0.006653778,0.008394427,0.009195143,0.021212207,0.022720587
0.07684145,0.049856383,0.04101016,0.047294606,0.037850466,0.030253684,0.029006831,0.034656025,0.03463432,0.057254843,0.023712844,0.02802231,0.039139263,0.03765584,0.034144726,0.03064192,0.024501132,0.027044326,0.025670711,0.029485805,0.03370037,0.04662912,0.020343307,0.024933109,0.029731046,0.028723331,0.031137118,0.030739034,0.021369703,0.029050242,0.024713028,0.046429314,0.020008022,0.03078366,0.020135943,0.023660347,0.023802605,0.027259076,0.030595455,0.026874486,0.022870569,0.02861824,0.026831303,0.02307115,0.034404647,0.06536072,0.014808402,0.020075865,0.027023658,0.025762727,0.031318348,0.029563403,0.019116418,0.025758369,0.024927562,0.025047123,0.027883356,0.054698665,0.013284507,0.019411027,0.02090065,0.023092765,0.030707393,0.028141722,0.029124308,0.026430298,0.034738578,0.0270812,0.027972814,0.070606664,0.016054317,0.02712495,0.029815268,0.036590885,0.028340343,0.02516842,0.022462787,0.022144638,0.026018804,0.01995358,0.027274663,0.041528672,0.01512164,0.017208733,0.023452004,0.02700092,0.03517249,0.035559487
0.012124515,0.01159347,0.009910933,0.009858513,0.0073541407,0.0069771903,0.0064545595,0.008177446,0.0075610094,0.013320304,0.0068978793,0.0070852553,0.0073535927,0.0074018817,0.0069575375,0.005951311,0.004879444,0.005887949,0.006264339,0.006657375,0.0074599637,0.010258142,0.005982006,0.006342445,0.0079481425,0.007154413,0.007994512,0.008050773,0.00617703,0.007743727,0.006717319,0.011205427,0.0064218063,0.008135866,0.0060060835,0.006934212,0.0068850266,0.0077666985,0.008555363,0.007707571,0.0072661014,0.008592332,0.008227461,0.0076261316,0.009981183,0.015401597,0.0055246227,0.0067467284,0.0082471995,0.007997098,0.009633446,0.008908739,0.0067795767,0.008774973,0.008192608,0.008279067,0.008623663,0.013848214,0.005478471,0.0071165175,0.0073578777,0.00809773,0.009472698,0.010120165,0.011169028,0.0105030015,0.013194501,0.011262527,0.011302928,0.020857235,0.0074611288,0.011524502,0.012220649,0.013909996,0.011626685,0.0097539965,0.009528586,0.009855547,0.01108369,0.007614016,0.0108069,0.014665997,0.0071890107,0.007774203,0.009619741,0.010583794,0.014705176,0.015886057
0.026748436,0.038646385,0.039762184,0.03853188,0.0485497,0.04628422,0.046544228,0.053349372,0.04897175,0.07551576,0.037729938,0.03767819,0.046799004,0.046023652,0.044681136,0.04470745,0.041391186,0.043361977,0.041592408,0.050169036,0.05674594,0.06734611,0.03660254,0.041593183,0.05399341,0.052033193,0.058958363,0.05712689,0.043293264,0.0536792,0.04648221,0.07938282,0.04243874,0.06280581,0.04236837,0.047009185,0.04575079,0.05796773,0.068786435,0.06301843,0.055283006,0.06544699,0.06022766,0.052240383,0.07723208,0.11227153,0.036157433,0.05031647,0.07224874,0.07313357,0.090137124,0.083713315,0.050312802,0.06804244,0.06498942,0.07357381,0.0742775,0.123779304,0.030718528,0.042917192,0.047029927,0.057521116,0.06825618,0.06722969,0.07413816,0.06478432,0.08256676,0.0635086,0.0691446,0.14373328,0.037948262,0.07004806,0.08259649,0.09866207,0.089279406,0.069607705,0.05684112,0.056783598,0.06682722,0.0522294,0.06926072,0.10802587,0.02807625,0.037382964,0.0536677,0.05997936,0.059072897,0.060208328
0.009891184,0.009231612,0.007999579,0.007634456,0.0060676867,0.0068058902,0.008037738,0.009191387,0.008254267,0.013172633,0.00820813,0.007956735,0.008486392,0.008531114,0.008041093,0.0072429203,0.0062899753,0.006783996,0.0070086936,0.007318118,0.0076889163,0.0091931075,0.008312985,0.00839293,0.012031413,0.010318019,0.01178417,0.011112298,0.009331916,0.011037562,0.009800912,0.014541543,0.009253944,0.010963449,0.009080163,0.009719138,0.009700612,0.01025157,0.011061435,0.0109322015,0.010183025,0.011313788,0.011050854,0.01120026,0.013319015,0.020407556,0.008921215,0.009817398,0.011208683,0.011521272,0.01400225,0.012480789,0.01034832,0.012635871,0.012247197,0.012010921,0.012423146,0.020512715,0.009117036,0.010854116,0.011019122,0.011769102,0.013035015,0.013300778,0.01533779,0.01584578,0.017825581,0.015562404,0.015540902,0.028693404,0.012046316,0.01731909,0.018314876,0.021367788,0.018871678,0.015901059,0.0145719,0.015369544,0.016787507,0.012240404,0.016364576,0.022065114,0.011269828,0.012287865,0.014871113,0.016029363,0.024034003,0.024687648
0.0066036303,0.005868697,0.0064683505,0.005964667,0.004478254,0.0043118824,0.0039016837,0.00503795,0.0050152848,0.009374617,0.0067326403,0.0070884945,0.0077599864,0.007849962,0.0070019225,0.0063475124,0.005256756,0.005466533,0.0053939465,0.005841891,0.00633823,0.0088821445,0.0049652467,0.005405009,0.0059249136,0.0056402427,0.005983102,0.0059434124,0.004531677,0.0056478176,0.005054848,0.009440259,0.004534348,0.0061029657,0.004703311,0.0051458366,0.004984649,0.0058370247,0.0066309758,0.0058387746,0.005598432,0.006431728,0.0064719273,0.0057837158,0.008281264,0.014918213,0.004698766,0.0052705603,0.006065779,0.006131672,0.0075304997,0.007272904,0.005335308,0.006527747,0.0064456835,0.0064313523,0.0068095843,0.0143342465,0.0046748254,0.005769917,0.0059668156,0.007018078,0.010560106,0.009098032,0.009917165,0.008918105,0.011118827,0.009943876,0.010475861,0.024288423,0.0067240014,0.01021046,0.01158986,0.0123494,0.0106179975,0.009061628,0.008236984,0.008024801,0.010006955,0.0074730315,0.009699705,0.014687931,0.0066472134,0.006479183,0.008268341,0.009106703,0.021896001,0.023535497
0.06583814,0.05011481,0.037654012,0.035249736,0.029268429,0.029235177,0.02826792,0.034302033,0.03376225,0.050691094,0.02507918,0.028725069,0.03354862,0.032630395,0.030159783,0.028707754,0.025179626,0.027082885,0.024177155,0.028328525,0.032401793,0.04005414,0.0207293,0.025769819,0.031163149,0.029252302,0.036642414,0.035789147,0.027141849,0.036911402,0.037199616,0.06609608,0.03338859,0.04461575,0.030763796,0.036022995,0.036609076,0.04020357,0.044572428,0.041206077,0.037117995,0.04734426,0.04718867,0.04285536,0.062106445,0.085070655,0.027425857,0.0356132,0.04571492,0.0476309,0.054610398,0.053189173,0.03708902,0.052505974,0.05337516,0.050905917,0.05618362,0.08030882,0.026388742,0.03706585,0.041011732,0.045967177,0.054405592,0.051768094,0.051757414,0.050011855,0.05856906,0.047294766,0.05128891,0.08061436,0.028121615,0.051566307,0.059280027,0.05573344,0.054327838,0.04213296,0.041341383,0.04080426,0.051749445,0.03416132,0.04924576,0.069909155,0.02544862,0.031499602,0.044869956,0.046043172,0.056069713,0.055793073
0.07121765,0.050320655,0.05410771,0.061225012,0.04332306,0.053118184,0.05151784,0.05755155,0.06316806,0.0911413,0.05069703,0.054027744,0.07106062,0.06810049,0.06542902,0.06493868,0.055830564,0.06045766,0.058405463,0.068879806,0.08452467,0.09885618,0.04567039,0.06168398,0.0737691,0.07013083,0.07473583,0.07899951,0.05471584,0.07181405,0.06717182,0.1071799,0.05399688,0.08286122,0.053553697,0.0643397,0.06831737,0.0742567,0.084956415,0.07601014,0.066358924,0.08035968,0.07611821,0.06635689,0.08916699,0.12299104,0.0385027,0.054198053,0.07183365,0.06842217,0.07858721,0.0756818,0.0524491,0.07099569,0.0719435,0.07210287,0.07849462,0.10884978,0.03850956,0.053980846,0.058257096,0.06305929,0.07125143,0.07389674,0.0689816,0.067919545,0.07892352,0.06904426,0.07012186,0.11379175,0.04031201,0.06972369,0.07579801,0.07375983,0.0744019,0.06306392,0.05974872,0.05827565,0.06492956,0.052377634,0.07217194,0.09388189,0.031521063,0.040687393,0.060527958,0.06485997,0.07097461,0.071698174
0.035335284,0.033957098,0.0291944,0.028390782,0.02132042,0.018253723,0.020906327,0.024419602,0.02235839,0.034989648,0.019754466,0.021203406,0.02479231,0.02339386,0.024432356,0.023757033,0.019708896,0.021069102,0.019182362,0.021440106,0.025254104,0.03217257,0.018054208,0.021454385,0.028250499,0.024950396,0.02625141,0.029816767,0.019286893,0.024227874,0.021222606,0.033740114,0.018422153,0.024089938,0.017503984,0.019398833,0.019724261,0.021490956,0.023599088,0.020940455,0.018195102,0.022877384,0.021210257,0.018184438,0.024916727,0.040483117,0.01226151,0.01578209,0.02106069,0.019625152,0.023980698,0.022825984,0.015484605,0.0211871,0.019442955,0.020088188,0.02342451,0.035430513,0.011725509,0.01681444,0.0177905,0.019574752,0.022952422,0.02502899,0.02370613,0.022564711,0.028011693,0.024245188,0.02435455,0.043801874,0.014166751,0.02320852,0.025204802,0.030031983,0.024330253,0.02114203,0.019482145,0.02068186,0.023191191,0.016401544,0.022992168,0.033116527,0.0131603815,0.015121379,0.019627715,0.023963047,0.028239297,0.028084062
0.0138644995,0.013005808,0.011559907,0.01110086,0.009144536,0.008847715,0.008688771,0.010275896,0.009811628,0.014613694,0.009231895,0.0095143495,0.0100223,0.009950076,0.009549827,0.008973469,0.008001734,0.008570262,0.008966242,0.00962192,0.010162763,0.012359883,0.00882022,0.0092085,0.01036882,0.009835705,0.010513453,0.010640224,0.008839235,0.01038592,0.009392601,0.013633245,0.009064902,0.01056009,0.0087401485,0.00957575,0.009554326,0.01034041,0.011121283,0.0105245765,0.009949258,0.0112984,0.010671968,0.010247512,0.012903059,0.01839101,0.008539588,0.009657647,0.011067892,0.010905614,0.012683429,0.012132064,0.009830942,0.011729188,0.011314518,0.011913516,0.012302832,0.017722083,0.008568471,0.010448254,0.010675991,0.011226987,0.012848862,0.01310074,0.013871957,0.01408263,0.016174193,0.014061929,0.014494037,0.023986284,0.010644376,0.015697034,0.015667656,0.017502116,0.01563334,0.0137678385,0.01335249,0.013024711,0.01626361,0.011969837,0.015225397,0.020143565,0.011008175,0.011925696,0.014651831,0.015594457,0.030928653,0.032175288
0.015240965,0.01010243,0.008862173,0.008525468,0.0064922348,0.0076281303,0.006864799,0.0078370925,0.007727106,0.022256352,0.011514531,0.013332522,0.014323119,0.014638837,0.012545269,0.012916158,0.010489641,0.010819484,0.011263014,0.013341518,0.016549546,0.020717565,0.010399786,0.0118610915,0.014130688,0.012644299,0.01534858,0.017132476,0.011370461,0.014435318,0.012774017,0.023223383,0.0105941,0.013938848,0.0096114,0.012846927,0.012481542,0.014462774,0.016465098,0.014153634,0.012091259,0.014947592,0.014303419,0.01239437,0.018611532,0.030123077,0.008542482,0.010303606,0.0135379275,0.012707546,0.016608953,0.015395386,0.010106532,0.013446275,0.013205641,0.0137545755,0.0148341395,0.028524186,0.007682405,0.010540377,0.011328084,0.0128719555,0.016091513,0.015844267,0.017607743,0.014571774,0.018767657,0.016123842,0.01659965,0.041829847,0.010256595,0.018162472,0.021709986,0.027272122,0.020943135,0.016032726,0.014363412,0.014683118,0.017555619,0.012277362,0.017637732,0.02819289,0.009534549,0.010544965,0.015533253,0.01685916,0.032140967,0.032821305
0.007933261,0.007409502,0.006135654,0.0057633827,0.0041820984,0.0038911242,0.0035867502,0.0047000884,0.004165843,0.007936016,0.004553588,0.0041954406,0.00405038,0.004165771,0.0040134187,0.0032869605,0.002596204,0.0032039166,0.0037853795,0.003692684,0.003844142,0.0054281377,0.0041339146,0.003851151,0.004616892,0.004158951,0.0044981726,0.004552577,0.0036925727,0.004352612,0.003882182,0.0062402263,0.0038942094,0.0045481846,0.003869207,0.0041925013,0.0039019352,0.004444668,0.004777348,0.0043790853,0.0043997387,0.0047970903,0.0047751656,0.0046596625,0.0055423137,0.0097617945,0.004137376,0.00416991,0.004563016,0.0046962183,0.005202418,0.005038537,0.004444785,0.0050944667,0.004876093,0.0046392647,0.0046550003,0.008248637,0.0041997707,0.0044776737,0.004545647,0.005033324,0.005218541,0.005632657,0.006564607,0.0064598727,0.007592218,0.006672862,0.0067187343,0.013030364,0.0054810895,0.0072338562,0.0073006083,0.00849054,0.006967941,0.0062141996,0.0061290697,0.0065809954,0.0073678433,0.004886025,0.006854406,0.009922709,0.005536142,0.005591565,0.0063952026,0.0068493756,0.011274876,0.01296923
0.010341283,0.00962693,0.008060038,0.0076004276,0.005827451,0.005463284,0.0049926084,0.006261698,0.005638706,0.009356962,0.0060731205,0.0055701253,0.0055036843,0.0054808077,0.0052524665,0.0046364088,0.003880203,0.004614016,0.0051849876,0.005281952,0.005206696,0.006921181,0.005619011,0.005376132,0.00609268,0.005507362,0.005932683,0.0059638997,0.0051105213,0.005797016,0.005297495,0.00729932,0.0052054566,0.005997318,0.0050793192,0.0054494115,0.005254948,0.005836604,0.006184641,0.005764169,0.006036687,0.006403656,0.006431767,0.0062977658,0.007277689,0.01031214,0.0055346033,0.005858807,0.0062825806,0.006272526,0.006884802,0.0067014904,0.0060555325,0.0069791684,0.006653241,0.0064502307,0.0064337617,0.009233986,0.0056213164,0.0062562,0.006175006,0.0067845643,0.0070777824,0.007985697,0.009321931,0.010405026,0.021946065,0.016372535,0.014893572,0.034871962,0.0120035,0.017490348,0.019227518,0.02180052,0.018627603,0.01367568,0.014495659,0.016063701,0.017538765,0.01138447,0.016488364,0.02557146,0.0121026235,0.013217086,0.016925143,0.020460255,0.027773585,0.028279651
0.012885444,0.011679203,0.009824063,0.009301842,0.007074563,0.006649225,0.006201908,0.0078042136,0.0070377053,0.011289353,0.0067441636,0.0063428343,0.0066321515,0.0067287935,0.0064994227,0.0056883674,0.0046891104,0.0057417187,0.006160025,0.006373495,0.0066670664,0.008962244,0.0062865093,0.00612284,0.00743887,0.006728358,0.0073791323,0.007449359,0.0060570003,0.0072617857,0.0064359703,0.009568115,0.006657242,0.0077070706,0.0063549094,0.00694213,0.0069082133,0.0076222545,0.008285043,0.007512159,0.0073211063,0.008256928,0.008114559,0.007759934,0.009340298,0.012425113,0.006106113,0.006730448,0.0079625705,0.0079885945,0.009057407,0.008687426,0.0072114086,0.00872945,0.008240163,0.008267397,0.008393749,0.0116254585,0.0062238243,0.007406779,0.007563654,0.008329447,0.009521816,0.010601709,0.012348884,0.011648018,0.014779069,0.014860842,0.014195582,0.030744167,0.014637017,0.022326337,0.026766745,0.03157343,0.025545813,0.018782686,0.019495117,0.021274673,0.02567467,0.014666592,0.032499444,0.040951207,0.017600322,0.021556593,0.027252492,0.030346226,0.036268394,0.035936654
0.0051168534,0.0043329224,0.0038827886,0.0036408016,0.0030935667,0.0031111466,0.0029544348,0.0033322237,0.003142088,0.0045060306,0.0034789804,0.0034908098,0.0031346658,0.0028246038,0.0028349585,0.0028676568,0.002618943,0.0026899453,0.002830721,0.002873663,0.0028347338,0.003325839,0.0032634132,0.0032704584,0.0031016269,0.0031430789,0.0028696666,0.003196059,0.0029594048,0.0031395014,0.003131735,0.0037057444,0.002853886,0.0033528502,0.0031531889,0.0031909347,0.0031766165,0.0032220175,0.003299211,0.0031830256,0.003443201,0.003280107,0.0031308418,0.0030311395,0.0037143638,0.005742563,0.003069031,0.0034864352,0.003371043,0.0035275205,0.0033513785,0.003739361,0.0034604862,0.003930254,0.0038404558,0.0035747099,0.0035757418,0.0052965353,0.0034802677,0.0036551896,0.003696509,0.003762145,0.0038741587,0.003937625,0.0039029964,0.004158533,0.0048754546,0.0042995643,0.005215779,0.010809824,0.0045198724,0.0075754104,0.007558566,0.008973322,0.009624988,0.0072199884,0.0067698713,0.0067741885,0.007643799,0.0057902993,0.0073443837,0.011802186,0.0057580783,0.005557273,0.0068300655,0.0075928774,0.018025605,0.02083428
0.0064001605,0.010892655,0.0080042705,0.0070720203,0.0061225398,0.0056794393,0.005260676,0.0061921603,0.005570404,0.009548832,0.007991283,0.007960185,0.009149014,0.008700552,0.008109843,0.0073677814,0.00589199,0.0064515253,0.006456936,0.0073679904,0.008146082,0.011945203,0.00572753,0.0062842285,0.007312064,0.0068052704,0.007480989,0.007474049,0.005267361,0.006812733,0.0060214247,0.011634641,0.0049579036,0.006881196,0.004848826,0.005626815,0.0055830567,0.0062608276,0.0072864806,0.0064262305,0.0058272053,0.0068593207,0.0068761637,0.005929642,0.008822881,0.01810825,0.004523008,0.0055628507,0.006984864,0.006796985,0.008291999,0.007799236,0.0053658905,0.0070262565,0.0067093642,0.0067179217,0.007274045,0.014953356,0.0043139574,0.005344527,0.0056021595,0.0061124484,0.0074396697,0.0073820883,0.0071087624,0.0067545637,0.008653824,0.0071793287,0.007826732,0.019853814,0.0052188435,0.008019638,0.008608932,0.010081973,0.008746624,0.0076206718,0.0068575568,0.006655403,0.007919995,0.0063936627,0.007685167,0.012235122,0.0057123695,0.00534456,0.0068137185,0.0075627235,0.0192298,0.020939566
0.0057347603,0.0049207374,0.0042777364,0.00469018,0.003986003,0.0038780312,0.0036609394,0.004329212,0.0039699483,0.0067544854,0.0040977374,0.004112876,0.0039699073,0.0037887308,0.0037314405,0.0035413168,0.0029761184,0.0031763255,0.0033599383,0.0034434807,0.0035777555,0.0046482245,0.00343039,0.00369422,0.00361704,0.0036020393,0.0036681753,0.003838633,0.0032456683,0.003669359,0.0034900124,0.0052187303,0.0030142213,0.003925259,0.0032921513,0.003659427,0.003633071,0.0038960518,0.0042714784,0.003897543,0.004135361,0.004205562,0.004004922,0.0038096958,0.0056661214,0.010173455,0.003805866,0.0044468385,0.004792583,0.0047466727,0.0054007117,0.00528656,0.0041811657,0.004963118,0.0048906156,0.0047323313,0.005009512,0.009541281,0.0039983355,0.0043684556,0.0044322573,0.004618857,0.005200709,0.005232171,0.005104019,0.005141916,0.006284378,0.005103613,0.005861265,0.013800586,0.0047352198,0.005936888,0.006187957,0.0068146503,0.006343195,0.00591661,0.0053930776,0.0049920846,0.0057630236,0.005173407,0.00553118,0.0076915957,0.004990614,0.004213838,0.0049784975,0.0054857237,0.0155084925,0.017927751
0.0062454646,0.015867533,0.013266578,0.016570074,0.011134681,0.00998947,0.010587278,0.012375484,0.0135774445,0.021659024,0.0094604455,0.00965441,0.01126536,0.011537437,0.010595745,0.010482855,0.008526026,0.009802992,0.0091040395,0.010917953,0.013175842,0.016370226,0.008985043,0.009662085,0.011915999,0.011331233,0.012608545,0.015486157,0.010716983,0.014087748,0.011417969,0.020240944,0.015087469,0.018366843,0.011522553,0.014623952,0.0141260745,0.016368125,0.01885827,0.016896665,0.014341358,0.01669603,0.01714981,0.015345537,0.022421492,0.043337464,0.009761163,0.011637118,0.015522893,0.016352614,0.019762464,0.019389225,0.012619719,0.017067436,0.015666535,0.015856115,0.019898245,0.03634276,0.008933887,0.011801205,0.013460591,0.015155635,0.018964864,0.019329987,0.02274164,0.0198828,0.024833683,0.019247824,0.019269796,0.04839204,0.011993504,0.020073205,0.021446938,0.02496031,0.02278043,0.016688598,0.01523101,0.015868075,0.018264443,0.012479923,0.01877923,0.032412454,0.010104728,0.011517704,0.01571667,0.018560356,0.03350413,0.03415036
0.005875402,0.0050273663,0.004348777,0.0041465946,0.0035251768,0.0037499827,0.0034389691,0.0040612244,0.0037516858,0.006461605,0.003779481,0.003740491,0.0035341808,0.003377507,0.0033449274,0.0030030503,0.0025880868,0.002719713,0.0031414942,0.0032970095,0.0035105818,0.004624418,0.0035454836,0.0036145167,0.0036788504,0.0035913205,0.003611445,0.0037193727,0.0031098514,0.0036003813,0.0034042646,0.00501713,0.0029101174,0.0037704986,0.0032144708,0.0034306785,0.0033352878,0.00353701,0.0037866398,0.0035939731,0.0037434748,0.0038362069,0.0037022603,0.0034108416,0.004654592,0.008526782,0.0034637903,0.0036893603,0.0038156793,0.003846202,0.004225528,0.004193979,0.0035582688,0.0046474785,0.004634635,0.004433912,0.004776671,0.008889969,0.004000745,0.004130822,0.0041407277,0.004403731,0.004947196,0.0048900726,0.005454471,0.0054819477,0.006845962,0.0054634213,0.00616355,0.013894008,0.004787064,0.006399119,0.007124023,0.007769321,0.0072315023,0.0064965403,0.0059508285,0.0056883884,0.0066620805,0.00568924,0.006411961,0.00897631,0.0053189206,0.004737503,0.005743602,0.0062727435,0.017453799,0.01981946
0.009386695,0.0066462546,0.012925604,0.009804748,0.0062661855,0.005570611,0.0058888337,0.0071026892,0.006473356,0.013843416,0.007712344,0.007822284,0.008795714,0.008170134,0.0077148923,0.0073773586,0.0057144375,0.0062860996,0.005927643,0.0074989963,0.008918831,0.012698861,0.007262655,0.007901053,0.010033431,0.009058197,0.010480942,0.01226068,0.0073264637,0.009953225,0.0080916425,0.018733809,0.007318069,0.01015917,0.006672179,0.007976474,0.008024243,0.008866174,0.010210536,0.008593878,0.00738946,0.009584141,0.008892635,0.0073202355,0.011964579,0.023970803,0.0054959715,0.006860279,0.009385562,0.010196261,0.01242634,0.011920422,0.006959688,0.009832416,0.0091864085,0.009238819,0.010306568,0.023970598,0.0050147334,0.006852386,0.0072327335,0.008111545,0.011517708,0.010122279,0.010684893,0.009780932,0.012711136,0.009332104,0.009994353,0.027140805,0.005970729,0.010890639,0.011667137,0.01586025,0.012070156,0.009761531,0.00887715,0.008525001,0.0102687,0.0074498183,0.010930395,0.019007713,0.006258289,0.006382664,0.008865332,0.01012624,0.023173857,0.024409177
0.0293759,0.037567344,0.027003502,0.02753095,0.021050075,0.018809665,0.01839552,0.027393961,0.024995018,0.037523642,0.01864476,0.01920963,0.021626705,0.025265321,0.023000281,0.020412596,0.019041289,0.020769177,0.020145454,0.024350831,0.026879067,0.030868871,0.017415924,0.019240392,0.022465227,0.027300244,0.03073051,0.030370967,0.022739735,0.028260017,0.02383221,0.036925614,0.020518381,0.029768573,0.020657018,0.02550693,0.025670897,0.030691363,0.035521105,0.030323967,0.028454322,0.033979718,0.03239975,0.030287417,0.038983636,0.05468944,0.01977642,0.02370813,0.03260363,0.029381622,0.03610033,0.035399064,0.026661253,0.03394695,0.03212044,0.031947967,0.040168907,0.056242604,0.018939327,0.02488878,0.027335435,0.030278347,0.03785102,0.037220426,0.036908273,0.03378588,0.04420742,0.035370145,0.03565757,0.059229393,0.02097345,0.034591954,0.041205447,0.04228289,0.03623539,0.03231955,0.028426416,0.028717699,0.034407843,0.024186902,0.03177929,0.04578554,0.018493367,0.022421872,0.02875231,0.031182567,0.04069307,0.040683165
0.022680022,0.025870087,0.02039326,0.0190944,0.013454121,0.012563834,0.01169013,0.014436993,0.013466516,0.019795163,0.010604781,0.01058619,0.0115453275,0.011868597,0.011222037,0.010966683,0.009398129,0.011598218,0.011782928,0.013285522,0.016757363,0.021945463,0.0132669285,0.014319579,0.018705565,0.017199008,0.019847156,0.021644419,0.01719019,0.020445134,0.019315438,0.028332079,0.01740911,0.021393554,0.015377549,0.017232932,0.017564708,0.019290514,0.020023532,0.019527745,0.016514502,0.020815352,0.019017026,0.018640842,0.024704669,0.035394177,0.013307384,0.015746195,0.020754432,0.019698393,0.025493873,0.02329895,0.016218115,0.0207049,0.01912692,0.020152623,0.021783333,0.033399902,0.01189598,0.015773151,0.016522221,0.017666508,0.021165326,0.022288522,0.022830328,0.021169549,0.024670819,0.021680858,0.02169963,0.03798587,0.013436609,0.022323325,0.024242738,0.028452568,0.024834251,0.020361422,0.01899486,0.018993394,0.02311678,0.016843384,0.023696527,0.03263093,0.013608432,0.016240269,0.021650622,0.022762813,0.028761666,0.028869653
0.0054176417,0.0048332037,0.0044499356,0.0043368563,0.0032622826,0.0032323524,0.0028804888,0.003360986,0.0030437983,0.0058777123,0.0032866863,0.0034192703,0.0032169938,0.0030861807,0.0029041104,0.00267128,0.0022920775,0.002427189,0.002683924,0.0027408043,0.0028399117,0.0038933784,0.002951673,0.0031065603,0.0031173588,0.002998175,0.0030473997,0.003244285,0.0027766498,0.0031682444,0.0029441514,0.00459021,0.0025365767,0.0034658946,0.0028010688,0.0029492471,0.002943349,0.0030894252,0.0032859617,0.0030231853,0.0032249591,0.003284905,0.0031329673,0.002932738,0.0040594856,0.008050361,0.0029776602,0.0032554304,0.003256743,0.0032213337,0.003674002,0.0036935664,0.0029550346,0.0037051162,0.0036405148,0.0034492565,0.0035261977,0.0070881383,0.0031442626,0.003261483,0.0032889158,0.003359774,0.003816799,0.0038887335,0.0038237097,0.0056557357,0.0076636192,0.0059885453,0.007235123,0.017204735,0.004907229,0.0075901225,0.008548942,0.009097134,0.00847424,0.007033766,0.0066180644,0.006706032,0.0077043246,0.0061731813,0.00761399,0.012702958,0.0055754953,0.005551896,0.007307533,0.007906779,0.021190733,0.023352377
0.031743664,0.043961808,0.040089242,0.037563764,0.023837224,0.02539162,0.024062928,0.026602099,0.022402065,0.043761652,0.024851814,0.025644405,0.03516306,0.032857172,0.026976757,0.024495594,0.019453006,0.020931488,0.019083949,0.024064709,0.030777844,0.047309548,0.023314815,0.028388778,0.03951285,0.032029416,0.041127905,0.03644156,0.025035452,0.031944085,0.0249467,0.06421021,0.023220848,0.03526907,0.0184853,0.02329367,0.02321562,0.026998939,0.03349035,0.026807629,0.020303052,0.029320547,0.024522074,0.024051955,0.036923874,0.10491794,0.012573075,0.016738946,0.027678281,0.024692228,0.03772674,0.0328754,0.015940448,0.027023554,0.02561531,0.025339097,0.032764617,0.08638695,0.011611481,0.016840404,0.019220827,0.021163536,0.030039104,0.03129247,0.031524982,0.025507947,0.035784043,0.02785341,0.026403533,0.084706165,0.013751798,0.027037503,0.031518444,0.038476627,0.030167328,0.022438578,0.019082887,0.018746937,0.026190361,0.01708993,0.027158538,0.053631518,0.011358253,0.013506359,0.021120692,0.025010321,0.04033023,0.040573306
0.04236155,0.034591068,0.060370468,0.05758347,0.055782586,0.048627056,0.04471897,0.0505642,0.056535516,0.088349566,0.039658885,0.037491925,0.045937445,0.04798274,0.046370283,0.04594545,0.03455452,0.037932504,0.037589774,0.040893856,0.060851663,0.074606314,0.035864517,0.04020034,0.049487922,0.0456007,0.057463475,0.055752967,0.03852935,0.052164182,0.048727557,0.08908199,0.04001682,0.05739715,0.04064064,0.04516736,0.04996873,0.055463552,0.06382094,0.06190174,0.046654355,0.056626387,0.05185398,0.04526586,0.08064534,0.13986208,0.028693328,0.03429803,0.051214565,0.0468815,0.06759423,0.07632128,0.036479257,0.054053262,0.047758102,0.04830744,0.055297747,0.12690371,0.02459184,0.03268667,0.03482587,0.04159418,0.05884658,0.059104305,0.0579979,0.05060966,0.07421139,0.049312644,0.05081278,0.14240496,0.027552562,0.058039945,0.062979996,0.08063252,0.05603047,0.04364421,0.036917176,0.0358116,0.046932608,0.03196876,0.05132786,0.117872894,0.017946666,0.0224605,0.04091317,0.046324093,0.049113497,0.049217183
